time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2021-02-19T16:00:00Z,53892.415,55769.605,53645.2775,55042.7925,49324.073500000000,51453.077874999900,52498.7305912183,52018.34465168260,45140.368375000000,15538.48391906,6754.388620491580,77.67133978238990,0.212825,0.162825,188.1010557179630,1283.3453370661900,1095.2442813482200
2021-02-19T20:00:00Z,55054.0225,56363.1125,54837.86,55970.9075,49482.93630000000,51801.50912499990,52839.057534967000,52227.4897090033,45336.61710000000,11656.75671228,6763.93772779008,80.18659968532950,0.16625,0.11625,304.811454404246,1476.2585993535300,1171.4471449492900
2021-02-20T00:00:00Z,55977.665,56602.9,55384.215,55742.995,49641.3354,52159.66124999990,53221.798395511200,52498.7305912183,45534.03920000000,6745.23516599,6705.16385827808,77.8669396227177,0.1583125,0.10831250000000000,336.75984781195800,1592.3969547142300,1255.6371069022800
2021-02-20T04:00:00Z,55727.0825,56174.3925,55218.66,55246.65,49786.52175000000,52462.76737500000,53614.69369054710,52839.057534967000,45717.319825000000,3293.28282513,6585.93071773658,72.91965024038960,0.130925,0.08092500000000000,296.00799199392500,1625.6470968946800,1329.6391049007600
2021-02-20T08:00:00Z,55241.75,56341.6575,55055.09,56336.565,49960.851950000000,52797.22237499990,54030.72064457930,53221.798395511200,45911.97482500000,2576.65991915,6410.11239174808,76.456941009259,0.134225,0.08422500000000000,312.3820533376840,1720.1166715728600,1407.7346182351800
2021-02-20T12:00:00Z,56339.635,57526.8275,55846.885,56212.1625,50137.7595,53050.13725000000,54446.51807456370,53614.69369054710,46097.20772500000,7958.51278578,6337.86748473558,75.24874632094250,0.1165,0.0665,285.4962896221940,1764.6049802629200,1479.1086906407300
2021-02-20T16:00:00Z,56225.5075,57481.2925,56217.835,57017.0025,50324.9275,53337.25262499990,54870.77352913920,54030.72064457930,46292.05925000000,6088.65153762,6322.01364100108,77.70357081057660,0.09285,0.04285,291.55688347830100,1843.5547949886000,1551.9979115103000
2021-02-20T20:00:00Z,57008.395,57087.45,53990.5,55951.415,50501.37295,53576.614624999900,55262.2470160448,54446.51807456370,46472.75555000000,7955.46565844,6296.87859314558,68.0766835764971,0.07495,0.02495,197.9190791350240,1799.396760429080,1601.4776812940600
2021-02-21T00:00:00Z,55930.86,56903.7975,55530.1025,56535.96,50685.08155,53796.93749999990,55633.46572498580,54870.77352913920,46664.41502500000,3454.67906811,6074.35899473208,70.25383859990910,0.07871250000000000,0.028712500000000000,151.55740223545900,1790.9244340883800,1639.3670318529200
2021-02-21T04:00:00Z,56561.0525,56967.435,55943.085,56121.685,50858.73745,53994.96899999990,55970.8676967421,55262.2470160448,46859.341600000000,2188.65260835,5825.18636408308,66.77791923465610,0.1042,0.0542,73.17005288797940,1730.8295979629000,1657.659545074920
2021-02-21T08:00:00Z,56139.565,57819.2875,55864.3725,57313.4575,51046.44365,54258.18737499990,56304.5405791611,55633.46572498580,47057.19525000000,3370.80738431,5794.68203948108,71.1934260653656,0.1317375,0.0817375,81.1462569511541,1759.0923662638600,1677.9461093127100
2021-02-21T12:00:00Z,57335.275,57604.4225,56649.135,57369.22,51251.9617,54529.82312499990,56627.155670370800,55970.8676967421,47261.01165000000,3137.82893437,5744.81668298508,71.38506338118430,0.21035000000000000,0.16035000000000000,70.15288434772880,1765.6372147473700,1695.4843303996400
2021-02-21T16:00:00Z,57372.545,58372.285,57079.25,58102.0175,51481.61200000000,54868.40574999990,56954.26759181960,56304.5405791611,47468.207875000000,5031.05270937,5797.7539725200800,73.84730850971400,0.22926250000000000,0.17926250000000000,90.89293875789210,1809.100503847000,1718.2075650891100
2021-02-21T20:00:00Z,58101.31,58264.2625,57019.375,57492.04,51688.585250000000,55166.45974999990,57263.32679045990,56627.155670370800,47665.97602500000,4803.23769564,5727.207628907580,68.55899197564680,0.18845,0.13845000000000000,44.53573559210210,1773.8772345792400,1729.3414989871400
2021-02-22T00:00:00Z,57489.645,57576.72,55832.37,55901.5125,51868.01705000000,55373.558999999900,57511.802614976300,56954.26759181960,47847.71585000000,7754.65763662,5887.37994471658,57.08054940988240,0.14995,0.09995,-104.12452374729200,1599.1858443030200,1703.3103680503100
2021-02-22T04:00:00Z,55851.1775,56571.02,55130.9525,56487.31,52053.1477,55618.33224999990,57718.8174995963,57263.32679045990,48032.54522500000,5148.63864284,5887.826709763580,59.753192657321100,0.06822500000000000,0.018225000000000000,-169.98804225292500,1490.8253152341600,1660.8133574870800
2021-02-22T08:00:00Z,56479.2925,56642.8825,53484.4875,54512.45,52196.38215,55782.51312499990,57834.97446983660,57511.802614976300,48201.07022500000,8624.20988579,6010.63895426458,48.735187695009100,0.119325,0.069325,-343.53123552285400,1231.3993130835200,1574.9305486063700
2021-02-22T12:00:00Z,54509.575,54617.415,47179,53296.8625,52286.72415,55861.61574999990,57839.054377798000,57718.8174995963,48350.93942500000,37281.670465,7742.80490360458,43.427108890229900,0.26372500000000000,0.21372500000000000,-526.2305675493620,917.1423391696660,1443.3729067190300
2021-02-22T16:00:00Z,53292.6225,53871.815,51553.3125,53634.49,52377.81325,55909.132249999900,57761.03760094140,57834.97446983660,48493.23532500000,11610.83444505,8101.460466061580,45.212018748225800,0.14967500000000000,0.09967500000000000,-604.7694504679530,687.4110936340880,1292.1805441020400
2021-02-22T20:00:00Z,53630.8075,55034.145,53310.83,54157.43,52488.55405000000,55922.246249999900,57632.9394498149,57839.054377798000,48640.85467500000,10173.55832092,8219.643815991080,47.95117961695580,0.01095,0.01,-600.700841050874,541.3044927884480,1142.0053338393200
2021-02-23T00:00:00Z,54146.56,54199.7775,50884.5275,51851.8975,52550.79,55762.701499999900,57409.378042755400,57761.03760094140,48756.92015000000,10337.65002671,7959.602121373580,38.752319550175300,0.0671625,0.017162500000000000,-724.2061274360420,236.7476745442690,960.953801980311
2021-02-23T04:00:00Z,51847.0725,52297.5775,48574.1925,49670.975,52571.000500000000,55447.70487500000,57056.997347718300,57632.9394498149,48844.316725,18288.12431643,8291.170501581080,32.417089319509000,0.1287,0.0787,-911.5949776532740,-178.5399200862810,733.0550575669930
2021-02-23T08:00:00Z,49640.295,49971.25,44927.8325,46338.7325,52554.571000000000,54977.49174999990,56515.68901879120,57409.378042755400,48905.48590000000,28540.7442132,9380.945953941580,25.545463084305,0.0862375,0.03623750000000000,-1200.5984182321500,-767.692965223192,432.9054530089560
2021-02-23T12:00:00Z,46306.9475,49603.9625,45811.3325,48603.1625,52580.02785,54645.31737499990,55892.51366954620,57056.997347718300,48998.78722500000,25733.71722156,10502.967673763100,35.54438650149460,0.10165,0.05165,-1178.2389067834600,-1039.893180470370,138.34572631309100
2021-02-23T16:00:00Z,48618.635,49215.92,45455.8,45491.075,52533.25035,54103.04287499990,55129.57866673970,56515.68901879120,49064.931275000000,16282.12723724,11188.241039667600,29.65084062652010,0.10146250000000000,0.05146250000000000,-1302.326593167150,-1489.5625151458400,-187.23592197869600
2021-02-23T20:00:00Z,45483.045,48940.55,45205.025,48910.7625,52551.7984,53737.97287499990,54354.77803381180,55892.51366954620,49163.26795000000,12109.96455551,11395.813628154100,41.19004350268890,0.057825,0.010000000000000000,-1091.8887776110400,-1552.0968939924900,-460.2081163814560
2021-02-24T00:00:00Z,48912.6,50996.21,47013.0025,50940.825,52597.03790000000,53434.163999999900,53643.10020055140,55129.57866673970,49281.67740000000,11791.11172499,11680.936637522600,46.77174720502070,0.03725,0.010000000000000000,-769.0023419904950,-1421.4610438695700,-652.4587018790790
2021-02-24T04:00:00Z,50933.22,51395.385,49435.265,50094.74,52640.21665,53141.33024999990,52985.0986189832,54354.77803381180,49402.82242500000,7676.4267894,11666.984694070600,44.86070075114370,0.064075,0.01407500000000000,-574.3578326595640,-1370.4059927035300,-796.0481600439700
2021-02-24T08:00:00Z,50106.6575,51435.8475,49813.3575,50389.785,52656.64625,52834.02149999990,52398.07375491950,53643.10020055140,49525.593100000000,5344.06481371,11761.453981350600,45.69398756979940,0.0615,0.011500000000000000,-396.163136688396,-1291.2520809044700,-895.0889442160690
2021-02-24T12:00:00Z,50397.3725,51322.9675,48492.455,49852.435,52670.347700000000,52520.558999999900,51867.45655140910,52985.0986189832,49635.43175000000,11709.40246364,12237.491474115100,44.378579964943300,0.011125000000000000,0.01,-289.83869381028900,-1257.3873114789300,-967.5486176686420
2021-02-24T16:00:00Z,49857.9225,50152.2825,48865.9675,48984.2075,52671.84575,52104.09650000000,51358.68427264780,52398.07375491950,49744.198675000000,6660.08797022,12401.955503410600,42.2616397164971,0.013475,0.01,-254.59006424951100,-1285.7861979805300,-1031.1961337310200
2021-02-24T20:00:00Z,48978.415,49782.67,48081.69,49748.1475,52686.76305000000,51723.04287499990,50893.00225406920,51867.45655140910,49848.656425000000,7579.36317366,12624.032215375100,44.7585925012781,-0.01575,0.010000000000000000,-160.99678985207000,-1232.4421210461100,-1071.4453311940400
2021-02-25T00:00:00Z,49729.9475,50896.38,49577.545,50279.6325,52720.75665,51331.92362500000,50470.31842513570,51358.68427264780,49956.81092500000,5678.2533926,12656.39224953660,46.49231076896990,-0.005862500000000000,0.01,-50.208327286440600,-1134.205740302090,-1083.9974130156500
2021-02-25T04:00:00Z,50272.8875,50619.7825,49579.61,50457.695,52746.22,50980.20637499990,50091.29888259510,50893.00225406920,50023.29130000000,5102.34231312,12671.34748041060,47.09142003037760,-0.035500000000000000,0.010000000000000000,43.10986846329730,-1030.110077436530,-1073.2199458998200
2021-02-25T08:00:00Z,50458.9625,50557.8175,48664.49,50331.1025,52759.892750000000,50701.685874999900,49755.67061900900,50470.31842513570,50095.75415000000,5318.49706507,12549.539451833100,46.691157742659900,-0.024825,0.010000000000000000,101.04551892511700,-946.9130472434260,-1047.9585661685400
2021-02-25T12:00:00Z,50366.84,52083.2225,50124.995,50849.1675,52753.7988,50419.77875000000,49475.82860376940,50091.29888259510,50139.93337500000,9597.98474818,12772.00675710010,48.61598552058260,0.06770000000000000,0.01770000000000000,174.6772253784430,-829.6120344454900,-1004.289259823930
2021-02-25T16:00:00Z,50865.27,51383.2925,49251.5575,49478.5425,52717.87575,50168.083374999900,49212.85246647600,49755.67061900900,50168.309500000000,7855.29873085,12733.56119935310,44.08112081401630,0.04786250000000000,0.010000000000000000,133.35711171521000,-837.5928701799200,-970.9499818951310
2021-02-25T20:00:00Z,49457.2975,49532.6925,46706.2525,47074.9725,52636.0917,49856.988874999900,48904.37563173190,49475.82860376940,50162.84492500000,13524.12938213,11545.68414520960,37.478837435390500,0.016750000000000000,0.01,-44.07059175888380,-1026.0382215937400,-981.9676298348510
2021-02-26T00:00:00Z,47064.12,47802.4125,46001.25,47360.435,52540.71035,49543.28612500000,48570.261976937800,49212.85246647600,50171.98635000000,12546.42973995,11592.463909954600,38.65401807549400,0.009475000000000000,0.01,-125.79862440978600,-1139.215910347080,-1013.417285937300
2021-02-26T04:00:00Z,47360.08,47809.0225,44145.545,44945.3525,52396.3963,49082.68225000000,48158.82140365390,48904.37563173190,50152.87002500000,11372.79463698,11652.425725757600,33.00220121598570,-0.019450000000000000,0.010000000000000000,-315.31539130169100,-1407.5615250644100,-1092.2461337627200
2021-02-26T08:00:00Z,44956.1125,46889.23,44884.1575,46409.9,52283.6125,48810.582375000000,47736.67502922290,48570.261976937800,50145.66137500000,5784.71707358,11424.779078101100,38.842061381402300,0.017987500000000000,0.01,-314.1496758835370,-1484.9332286171400,-1170.7835527336000
2021-02-26T12:00:00Z,46426.0525,47880.8625,45841.2475,47643.33,52197.749,48709.20012500000,47355.377972750500,48158.82140365390,50157.020350000000,11147.55075103,11067.750399831100,43.32276576394370,0.005575000000000000,0.01,-207.56235167556000,-1430.2364923280500,-1222.6741406524900
2021-02-26T16:00:00Z,47627.7525,48463.91,46587.3325,46903.8,52109.21770000000,48737.45350000000,47004.15525512140,47736.67502922290,50163.16810000000,7916.43067112,10036.534722727100,41.36589626424960,0.0215875,0.01,-165.92291051694900,-1430.0777787986800,-1264.154868281730
2021-02-26T20:00:00Z,46918.7175,47080.7425,45078.735,46329.3875,52005.18625,48623.76475000000,46682.730619870000,47355.377972750500,50159.98152500000,9107.90589825,9205.244156561580,39.85986401542940,0.052725000000000000,0.010000000000000000,-156.25876753430200,-1459.4783276996100,-1303.2195601653100
2021-02-27T00:00:00Z,46334.9375,48013.815,46185.92,47432.635,51918.6484,48720.842749999900,46430.02344799830,47004.15525512140,50167.639525000000,5188.16614195,8650.546101797080,44.071571519916200,0.05937500000000000,0.010000000000000000,-59.722245108825100,-1377.872366551340,-1318.1501214425100
2021-02-27T04:00:00Z,47432.2075,48363.0775,46868.105,47170.665,51830.2248,48633.83787500000,46231.92715032980,46682.730619870000,50195.62147500000,3284.34933812,8209.265340927580,43.29620521896330,0.060450000000000000,0.010450000000000000,-0.7852746466535340,-1319.1317147508300,-1318.3464401041800
2021-02-27T08:00:00Z,47177.98,47637.6075,46242.43,47310.485,51751.85785,48452.32087500000,46088.862238348600,46430.02344799830,50216.23357500000,2438.90033071,7741.654771213580,43.86387171380330,0.0403875,0.010000000000000000,57.13854063399980,-1246.9232643116800,-1304.0618049456800
2021-02-27T12:00:00Z,47303.1075,47821.075,46375,46563.6925,51648.83550000000,48275.768500000000,45969.012713946400,46231.92715032980,50233.35832500000,3240.37197602,7519.852030544580,41.47557185143900,0.002375000000000000,0.01,54.679099009792900,-1235.712931183440,-1290.392030193230
2021-02-27T16:00:00Z,46567.895,47481.015,46380.675,47454.855,51544.2494,48129.02200000000,45892.00402352390,46088.862238348600,50253.17035000000,3107.71440175,7408.034509946580,45.302835189799900,-0.00028749999999999800,0.01,118.9073665810560,-1141.7578219669100,-1260.6651885479600
2021-02-27T20:00:00Z,47456.56,47578,45046.42,46167.6375,51389.69915,47944.782125000000,45817.56572137400,45969.012713946400,50267.227025000000,7400.52915415,7192.590844472080,41.11988429669140,0.030850000000000000,0.010000000000000000,82.27710995410370,-1157.8188011053400,-1240.095911059440
2021-02-28T00:00:00Z,46143.98,46669.3775,44503,44678.465,51182.41260000000,47729.49500000000,45700.31451650220,45892.00402352390,50253.24305000000,5811.67239293,7150.170065607580,36.87761735198100,0.002337500000000000,0.01,-28.724919577788800,-1276.002060531680,-1247.2771409538900
2021-02-28T04:00:00Z,44652.9,45584.07,43803.345,44446.7625,50951.92970000000,47464.42575000000,45538.60975362040,45817.56572137400,50217.43300000000,7747.58901076,7158.581357462580,36.25095166343490,-0.0004000000000000000,0.01,-100.20855811264300,-1372.5378385946900,-1272.329280482050
2021-02-28T08:00:00Z,44439.435,45527.9175,44436.385,45295.4325,50742.97845000000,47215.21575000000,45361.89933461740,45700.31451650220,50192.15692500000,3026.91314878,7026.0143452715800,40.255588730641500,0.0325625,0.010000000000000000,-74.0002997390036,-1364.8296551558000,-1290.8293554168000
2021-02-28T12:00:00Z,45305.64,45498.3175,43186.975,43413.2125,50506.309700000000,46862.99162500000,45126.650538686200,45538.60975362040,50146.41572500000,7085.52298413,7125.173378822080,35.00365677642960,0.070625,0.02062500000000000,-162.04489149190500,-1493.3854697816800,-1331.340578289770
2021-02-28T16:00:00Z,43393.05,44594.325,43022.665,44507.9025,50269.736450000000,46571.83162500000,44882.09276407360,45361.89933461740,50115.29420000000,7905.09459256,7254.503255196580,39.91357985890440,0.06243750000000000,0.01243750000000000,-126.73673859064700,-1489.7615015280800,-1363.0247629374400
2021-02-28T20:00:00Z,44510.59,45997,44181.9825,45238.64,50050.266,46291.30525000000,44658.0532485978,45126.650538686200,50094.01275000000,6786.90093586,7113.949064580580,43.0085090113842,-0.0032250000000000000,0.010000000000000000,-38.90212642613300,-1411.652420970100,-1372.750294543970
2021-03-01T00:00:00Z,45247.535,46890.095,45046.505,46385.4625,49837.635200000000,46136.65125000000,44495.524968223900,44882.09276407360,50081.281350000000,6712.43480865,7056.8058684705800,47.57257971423760,0.0065375,0.01,103.89285575328300,-1242.8842248523700,-1346.7770806056500
2021-03-01T04:00:00Z,46398.16,46734.5275,45692.865,46320.27,49645.012300000000,46098.916124999900,44391.1082701419,44658.0532485978,50073.19262500000,3076.03247406,6534.401023067080,47.340487174188300,0.016550000000000000,0.01,196.06562552977500,-1101.6950486934300,-1297.7606742232000
