time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2021-02-19T02:45:00Z,51177.9425,51305.8025,51153.975,51231.21,51784.40749999980,51551.1595,51457.22409224040,51577.75937884160,51810.374825,210.34648761,360.7978201575010,39.20967485173030,0.10866111111111100,0.05866111111111110,-49.098968346354200,-184.63862268155900,-135.53965433520500
2021-02-19T03:00:00Z,51232.6775,51482.645,51195.57,51289.235,51767.32789999980,51518.358875,51402.107879180800,51516.73121736280,51802.538700000000,239.4036975,364.1015296335010,41.414519689332200,0.103585,0.053585000000000000,-33.557920771608900,-177.4870552997160,-143.9291345281070
2021-02-19T03:15:00Z,51304.49,51384.1225,51226.905,51290.2475,51747.713049999800,51488.582500000000,51352.606239841000,51457.22409224040,51793.500350000000,129.11861472,356.58194516200100,41.45442238419110,0.09860227272727270,0.048602272727272700,-20.681141742739200,-169.78056170653100,-149.0994199637920
2021-02-19T03:30:00Z,51286.24,51464.805,51248.1675,51349.8325,51734.181449999800,51468.9945,51310.579823290300,51402.107879180800,51783.729975000000,135.81959769,352.48607778500100,43.87701072201870,0.09803541666666670,0.048035416666666700,-6.364200038178690,-157.05467001151600,-150.69046997333700
2021-02-19T03:45:00Z,51347.325,51395.27,51192.56,51228.8325,51725.175499999800,51436.858,51272.672563021800,51352.606239841000,51772.32665,132.11109656,349.50633314050100,40.23591175019670,0.09976153846153850,0.04976153846153850,-3.405117532137920,-154.94686688850900,-151.54174935637100
2021-02-19T04:00:00Z,51230.1775,51379.3625,51202.07,51376.83,51720.38214999980,51421.450000000000,51242.55699663730,51310.579823290300,51761.741450000000,112.26136085,341.68036850200100,46.124857777013800,0.09987857142857140,0.04987857142857140,9.454511846379630,-139.72360954839700,-149.1781213947760
2021-02-19T04:15:00Z,51378.2075,51474.8725,51040.5775,51158.0225,51712.92339999980,51396.872500000000,51212.77009175080,51272.672563021800,51751.942275000000,178.34712075,339.18425209150100,39.869768685137100,0.09967,0.04967000000000000,4.415302255971140,-143.65899357481200,-148.07429583078400
2021-02-19T04:30:00Z,51135.0025,51174.355,50903.1475,50916.4275,51695.52409999980,51363.30475,51177.24313534800,51242.55699663730,51739.938275000000,333.23517697,348.61998622900100,34.33339241739990,0.1001296875,0.05012968750000000,-13.04269752962150,-164.37766774281000,-151.334970213189
2021-02-19T04:45:00Z,50923.0825,51155.63,50916.265,51115.4275,51679.79129999980,51339.483875000000,51142.8529379359,51212.77009175080,51730.60165000000,186.40958811,348.91091212250100,41.5349734443784,0.10104117647058800,0.05104117647058820,-9.22190668518894,-162.86235356967500,-153.64044688448600
2021-02-19T05:00:00Z,51122.5025,51334.5825,51122.5,51273.0625,51669.36519999980,51323.43887500000,51114.44335088990,51177.24313534800,51724.02910000000,145.00525835,342.68052558900100,46.536735233878700,0.1026625,0.0526625,5.116926644766890,-147.24428857852800,-152.36121522329500
2021-02-19T05:15:00Z,51268.7425,51410.5875,51257.1925,51329.765,51655.11279999980,51297.874875,51093.351655975100,51142.8529379359,51717.560700000000,111.16121651,335.5328999460010,48.25170756043530,0.10500131578947400,0.05500131578947370,18.84366103519430,-128.8066389293020,-147.65029996449600
2021-02-19T05:30:00Z,51324.7675,51425.8975,51282.7775,51326.23,51644.56004999980,51277.390875,51079.06658109150,51114.44335088990,51709.46062500000,122.29767906,323.1100489535010,48.14801396986840,0.106735,0.056735000000000000,27.580000530161200,-113.17529930179400,-140.75529983195600
2021-02-19T05:45:00Z,51336.9425,51500.055,51332.125,51484.105,51634.60934999980,51276.36475,51075.2087386342,51093.351655975100,51702.343025000000,137.25237555,309.9568509610010,53.005330995753,0.10626428571428600,0.05626428571428570,42.96843254896560,-87.04475914574870,-130.01319169471400
2021-02-19T06:00:00Z,51486.79,51704.79,51486.79,51633.93,51629.98369999980,51279.0805,51084.72302079680,51079.06658109150,51697.08282500000,176.02933852,299.5870876850010,57.11141973294040,0.10521704545454500,0.05521704545454550,61.1079143115264,-53.62829880530630,-114.73621311683300
2021-02-19T06:15:00Z,51629.275,51784.7725,51606.7275,51642.285,51626.16189999980,51282.619625,51105.19722466370,51075.2087386342,51690.63250000000,112.58475435,296.91522611900100,57.33528947055410,0.10359239130434800,0.05359239130434780,70.85323695085730,-26.169666928261000,-97.02290387911830
2021-02-19T06:30:00Z,51642.2825,51674.2275,51529.3425,51650.9475,51619.804849999700,51295.20525000000,51133.36836457480,51084.72302079680,51684.809150000000,162.44381892,294.87556379950100,57.58250752730720,0.10368229166666700,0.05368229166666670,74.68453242997330,-3.6672383416516800,-78.351770771625
2021-02-19T06:45:00Z,51664.4125,51746.815,51512.09,51685.605,51610.843949999800,51314.191125,51167.54848337110,51105.19722466370,51679.60767500000,170.42273216,282.54714799800100,58.6157102889304,0.10502700000000000,0.055027000000000000,76.09690643329040,16.76936226998810,-59.32754416330240
2021-02-19T07:00:00Z,51688.8575,51827.1,51682.355,51717.11,51605.56259999970,51343.700750000000,51206.58487237600,51133.36836457480,51675.52067500000,185.67761177,210.54953887850100,59.57955830386090,0.10548750000000000,0.05548750000000000,75.54448291100640,35.103059475455700,-40.441423435550800
2021-02-19T07:15:00Z,51725.5975,51748.665,51649.425,51691.6925,51602.62789999980,51378.607750000000,51248.293642792700,51167.54848337110,51671.94662500000,192.06649869,187.37789557050100,58.397856256456000,0.10604259259259300,0.05604259259259260,69.98467919171740,47.03942555409590,-22.94525363762140
2021-02-19T07:30:00Z,51687.2825,51860.66,51629.395,51798.3725,51600.070899999700,51409.45850000000,51294.07618025060,51206.58487237600,51669.09582500000,174.03883557,167.30164301050100,61.82060203014290,0.10669553571428600,0.056695535714285700,69.84844527795960,64.36530295982810,-5.48314231813152
2021-02-19T07:45:00Z,51794.1,51841.0375,51657.305,51714.81,51595.34839999980,51433.638500000000,51340.103403765600,51248.293642792700,51666.719500000000,139.11811207,163.74022423350100,57.80857113616560,0.10782327586206900,0.057823275862069000,60.81871080865990,70.5402461926933,9.721535384033440
2021-02-19T08:00:00Z,51708.9625,51821.92,51700.5675,51750.0075,51590.25874999980,51456.677125000000,51386.88180936490,51294.07618025060,51665.16982500000,132.99690913,158.41988481500100,59.01510614939750,0.10921833333333300,0.059218333333333300,54.12842369938980,77.38206500827070,23.2536413088809
2021-02-19T08:15:00Z,51747.515,51871.515,51706.9725,51755.81,51590.18439999980,51479.95525000000,51433.97765234620,51340.103403765600,51668.797475000000,170.45638963,160.48677356050100,59.22213373061730,0.10891451612903200,0.05891451612903230,47.25588292361440,82.32349496339880,35.06761203978450
2021-02-19T08:30:00Z,51765.3525,51832.405,51732.865,51815.92,51589.04314999970,51503.25962500000,51482.241750925500,51386.88180936490,51672.01990000000,157.29497849,161.56054260050100,61.39751753112570,0.10828984375000000,0.058289843750000000,43.98745108602980,90.05192589732180,46.06447481129200
2021-02-19T08:45:00Z,51811.625,52208.555,51804.485,52187.0875,51591.643849999700,51551.172375000000,51540.64173196680,51433.97765234620,51674.525725000000,437.06866281,176.80842091300100,71.50577231868080,0.150975,0.100975,62.90004816964930,124.68953502335400,61.78948685370430
2021-02-19T09:00:00Z,52188.78,52725.9325,52188.78,52617.065,51605.62624999970,51613.18412500000,51617.8147487889,51482.241750925500,51681.81915000000,919.63134765,217.17692025300100,78.52214104006730,0.22331250000000000,0.17331250000000000,98.3336097484046,184.70649903921000,86.37288929080540
2021-02-19T09:15:00Z,52609.0125,52895.5875,52534.41,52655.08,51615.86919999970,51688.037,51709.68857329670,51540.64173196680,51690.48602500000,429.85338834,229.75223363250100,79.01415333651650,0.26840000000000000,0.21840000000000000,117.02645271771300,232.65595518794700,115.6295024702340
2021-02-19T09:30:00Z,52667.3825,52755.6275,52535.315,52689.4775,51628.27969999970,51776.68950000000,51812.8481103123,51617.8147487889,51699.28972500000,194.06455839,222.79370270350100,79.4723797746957,0.27633125,0.22633125000000000,123.74904051069200,270.31580310859900,146.56676259790700
2021-02-19T09:45:00Z,52685.8625,52819.6725,52590.275,52654.0575,51640.645149999700,51853.621,51921.829643458400,51709.68857329670,51708.62882500000,373.34654902,232.14055074900100,77.59355761836910,0.26646,0.21646000000000000,117.8788562621030,293.91533292553500,176.03647666343200
2021-02-19T10:00:00Z,52664.86,52863.2075,52640.735,52825.77,51653.789799999700,51931.256375,52037.30986166080,51812.8481103123,51720.96625000000,216.24164544,235.70237010350100,80.0552616457296,0.2604583333333330,0.2104583333333330,117.37353371157500,322.753393802901,205.37986009132600
2021-02-19T10:15:00Z,52834.3125,52866.43,52717.0075,52815.225,51669.22919999970,52005.529375,52154.4180578811,51921.829643458400,51733.1165,221.69763769,241.22919116250100,79.47778022651280,0.26107142857142900,0.21107142857142900,108.35852649305200,340.82801820764100,232.4694917145890
2021-02-19T10:30:00Z,52816.06,52921.5625,52776.4475,52918.9675,51688.703599999700,52085.166250000000,52271.928521284300,52037.30986166080,51744.645425000000,176.1226595,243.9204401845010,80.93485879007430,0.26166250000000000,0.21166250000000000,101.52898561261300,359.3807237303550,257.85173811774200
2021-02-19T10:45:00Z,52901.78,52906.2975,52602.2175,52660.6975,51704.20204999970,52143.99587500000,52379.784324744100,52154.4180578811,51753.46277500000,248.17152988,249.46639790100100,67.99229606293220,0.2602805555555560,0.21028055555555600,73.0930713933966,349.21807735948800,276.12500596609200
2021-02-19T11:00:00Z,52667.7775,52737.1325,52598.5225,52598.5225,51721.34064999970,52192.225500000000,52476.429253218800,52271.928521284300,51759.98245000000,234.3620134,252.38303164500100,65.2856652967341,0.259405,0.209405,44.95308945334760,332.31636778277600,287.3632783294290
2021-02-19T11:15:00Z,52598.9,52809.99,52462.4375,52748.9575,51738.88854999970,52247.559125000000,52566.111031857700,52379.784324744100,51769.198850000000,217.66689248,257.6371385515010,68.5480465363424,0.25846363636363600,0.20846363636363600,31.939552805463800,327.2877193362580,295.34816653079400
2021-02-19T11:30:00Z,52745.2725,52824.7725,52704.4375,52705.88,51759.30634999970,52300.305750000000,52646.930066086000,52476.429253218800,51780.05582500000,149.40044092,256.98496965150100,66.61741271400320,0.2588291666666670,0.20882916666666700,16.666857742632500,316.18173870908500,299.51488096645300
2021-02-19T11:45:00Z,52705.9225,52705.9225,52612.07,52684.16,51779.99809999970,52350.23350000000,52718.00052048120,52566.111031857700,51790.469350000000,159.34759314,256.4312127005010,65.61396414609160,0.2592,0.2092,2.103784479445950,302.14461156576,300.04082708631400
2021-02-19T12:00:00Z,52693.135,52703.48,52522.815,52660.0975,51801.444399999700,52397.38287500000,52779.408998904900,52646.930066086000,51801.619625000000,140.41363156,254.16801369000100,64.4556300945178,0.2582089285714290,0.20820892857142900,-11.405379050465500,285.7841032732320,297.1894823236980
2021-02-19T12:15:00Z,52663.32,52688.41,52536.92,52573.0625,51821.06874999970,52441.45137500000,52829.69682664660,52718.00052048120,51813.17405000000,146.88347829,251.90886267000100,60.30844385218720,0.2555066666666670,0.20550666666666700,-27.538562370944100,262.7662793600180,290.30484173096200
2021-02-19T12:30:00Z,52571.8825,52710.32,52568.45,52663.0125,51842.449749999700,52484.683375000000,52872.97307148660,52779.408998904900,51826.17472500000,225.37203439,254.47552261100100,62.96088182519370,0.25432656250000000,0.20432656250000000,-33.11316714706460,248.9133827971310,282.0265499441960
2021-02-19T12:45:00Z,52663.24,52692.2725,52499.045,52525.375,51856.136349999700,52525.21162500000,52905.91653007330,52829.69682664660,51838.12482500000,191.62915102,257.10107455850100,56.715368230528200,0.25278382352941200,0.20278382352941200,-46.226260409352700,224.24372443250500,270.46998484185700
2021-02-19T13:00:00Z,52538.44,52627.62,52311.37,52425.375,51869.92564999970,52558.980000000000,52926.866626249700,52872.97307148660,51853.166375000000,324.07288471,266.65487333750100,52.63045890742630,0.25255277777777800,0.20255277777777800,-60.86962587278440,194.38295250087700,255.25257837366100
2021-02-19T13:15:00Z,52431.4875,52550.9275,52397.7,52527.9625,51890.39234999970,52597.587625000000,52940.57018365410,52905.91653007330,51865.91027500000,269.09282199,271.58669495550100,56.12192895852220,0.25104736842105300,0.20104736842105300,-62.637111732309400,176.95618870827500,239.59330044058400
2021-02-19T13:30:00Z,52526.6175,52734.3375,52521.825,52585.5175,51910.51039999970,52636.06750000000,52949.71001389320,52926.866626249700,51876.40505000000,349.96308961,281.2201005115010,57.99264461055220,0.24892375000000000,0.19892375000000000,-58.97269747199220,165.8774286005940,224.85012607258600
2021-02-19T13:45:00Z,52584.275,52817.2025,52570.21,52792.56,51934.93154999970,52666.34112500000,52960.506854825900,52940.57018365410,51889.75707500000,302.48311111,274.49082292650100,63.947329925298900,0.24574880952380900,0.19574880952380900,-42.42141437420780,171.82335810482600,214.24477247903400
2021-02-19T14:00:00Z,52798.2425,52961.7475,52794.93,52833.9575,51963.62599999970,52677.18575000000,52973.55876492820,52949.71001389320,51903.87830000000,654.28940416,261.2237257520010,65.01518508442660,0.24348522727272700,0.1934852272727270,-29.134927097668300,177.82611360694900,206.9610407046170
2021-02-19T14:15:00Z,52834.9925,52851.2875,52653.8775,52721.4425,51991.93709999970,52680.50387500000,52984.66992234200,52960.506854825900,51914.79472500000,312.22213957,255.3421633135010,59.82834456144270,0.2423423913043480,0.19234239130434800,-28.347182000291900,171.52706320425200,199.8742452045440
2021-02-19T14:30:00Z,52722.825,52917.3,52672.9175,52884.295,52027.08464999980,52690.24475000000,52998.06039776160,52973.55876492820,51925.56950000000,372.36641015,264.257255901501,64.27131854222440,0.24168958333333300,0.1916895833333330,-17.79678175649280,177.628268008928,195.42504976542100
2021-02-19T14:45:00Z,52884.295,53264.3125,52856.99,52918.34,52065.58039999980,52703.45887500000,53013.03541880750,52984.66992234200,51936.633475000000,1118.23101686,301.50147929350100,65.13934541511790,0.24090500000000000,0.190905,-9.860039082116830,183.1000009127750,192.96003999489200
2021-02-19T15:00:00Z,52918.565,53124.0475,52836.18,53014.2775,52102.23879999980,52712.88425000000,53030.08003171810,52998.06039776160,51949.61740000000,519.49661469,316.664227756001,67.53308523451270,0.23935192307692300,0.18935192307692300,-0.005235721742252510,192.95349534271400,192.95873106445600
2021-02-19T15:15:00Z,53014.2575,53380.7825,53009.335,53380.7575,52145.22974999980,52741.16087500000,53056.90881066830,53013.03541880750,51964.81862500000,597.85226652,335.471959197501,74.68427549053410,0.23819907407407400,0.18819907407407400,27.800568087818500,227.70944117422900,199.9088730864110
2021-02-19T15:30:00Z,53380.755,53769.2625,53297.895,53767.0375,52194.78579999980,52783.564375000000,53100.32720893670,53030.08003171810,51981.05685000000,1271.58452585,390.245052515001,79.74773685620410,0.23582857142857100,0.1858285714285710,66.60031165309400,283.1592626527780,216.5589509996840
2021-02-19T15:45:00Z,53766.5575,53897.4975,53639.26,53895.15,52246.88384999980,52845.28700000000,53159.70023053670,53056.90881066830,51997.29845000000,1013.93874185,428.53341311350100,81.09805934836140,0.23272327586206900,0.18272327586206900,93.6294546922511,333.595769364998,239.96631467274700
2021-02-19T16:00:00Z,53892.415,53966.22,53645.2775,53809.5025,52296.077249999800,52905.83600000000,53228.85054357990,53100.32720893670,52015.12935000000,919.54876175,462.7927505310010,77.38339492106200,0.23143666666666700,0.18143666666666700,98.00903673020670,362.4776105855050,264.4685738552990
2021-02-19T16:15:00Z,53808.105,54416.15,53753.81,54412.4425,52359.74944999980,52989.01025000000,53320.09812952660,53159.70023053670,52042.462475000000,1405.12760115,522.1657859645010,83.2128721717372,0.23046129032258100,0.18046129032258100,131.68339096433100,429.0728125607130,297.38942159638100
